datetime,open,high,low,close,volume
2021-04-14 20:00:00,682348946319.1168,707042120964.7019,677748375499.1727,707042120964.7019,2216619177098.0894
2021-04-15 00:00:00,707630806503.3435,711661208886.4165,694968805005.7942,709562448381.4912,1768500938579.0308
2021-04-15 04:00:00,709643947653.748,711910171402.3657,703484658377.844,710624442886.787,1768500938579.0308
2021-04-15 08:00:00,710468001446.6924,714819169118.8127,695023061083.3069,703132339519.5134,1768500938579.0308
2021-04-15 12:00:00,703092715509.0222,721068007409.4597,703082158756.4862,721068007409.4597,1768500938579.0308
2021-04-15 16:00:00,721077541477.4396,730853283642.0275,717625970395.2686,730853283642.0275,1768500938579.0308
2021-04-15 20:00:00,730862649633.8129,736617466163.5752,729873698129.195,732415544387.0754,1768500938579.0308
2021-04-16 00:00:00,731385995506.0044,740135321058.6771,724608734136.4965,740135321058.6771,2798001057707.812
2021-04-16 04:00:00,740213520374.3114,740506902698.6033,712880673722.2195,729229002298.7085,2798001057707.812
2021-04-16 08:00:00,728628772763.0304,733640523149.5491,698522096763.5525,721090214602.9983,2798001057707.812
2021-04-16 12:00:00,721154336647.7983,746773673360.0383,703736278980.5532,746345019386.0521,2798001057707.812
2021-04-16 16:00:00,746524772703.7888,756315777643.6436,735440806179.0654,747440689019.0021,2798001057707.812
2021-04-16 20:00:00,747023430805.7571,757230905629.3915,746179455142.3391,748990230955.1558,2798001057707.812
2021-04-17 00:00:00,749076900288.9143,769054897291.448,749076900288.9143,763377038432.8767,2202120263572.6475
2021-04-17 04:00:00,763490516448.8206,772377158030.8135,755014384016.5894,768939333043.4331,2202120263572.6475
2021-04-17 08:00:00,768946238555.8662,773272319948.1592,734829333695.9581,743295410726.2463,2202120263572.6475
2021-04-17 12:00:00,744073487806.094,753713987872.7075,725353375060.2866,729385777259.3496,2202120263572.6475
2021-04-17 16:00:00,730154844784.4436,744253137327.6759,721485946561.5564,743212288658.6431,2202120263572.6475
2021-04-17 20:00:00,743113892058.8936,750566259016.4507,727446378167.6826,728430889842.8372,2202120263572.6475
2021-04-18 00:00:00,729225409240.731,736827281311.0295,597976125558.5903,652543117913.484,2856585407485.3413
2021-04-18 04:00:00,652799768850.6759,674481595976.9089,628958083767.757,673913086111.5288,2856585407485.3413
2021-04-18 08:00:00,673901971603.7087,678853147262.38,612905006285.3416,617412893771.2589,2856585407485.3413
2021-04-18 12:00:00,616533425559.8091,670505555262.5533,616533425559.8091,668516306602.9418,2856585407485.3413
2021-04-18 16:00:00,668655850635.3442,680274426111.299,659208549369.2021,679017348654.3738,2856585407485.3413
2021-04-18 20:00:00,679172518972.3239,698325503226.7614,677803064469.4713,694629217005.2837,2856585407485.3413
2021-04-19 00:00:00,695048059749.8589,720470768884.8085,679276873396.0177,719279959002.5312,2092603700702.6404
2021-04-19 04:00:00,718865845527.4232,723478025873.3195,707235959919.4773,722660665413.5591,2092603700702.6404
2021-04-19 08:00:00,722775421943.5378,724426193389.9651,690542101592.7178,712770798347.9149,2092603700702.6404
2021-04-19 12:00:00,712780277168.349,713349085538.135,654288050916.9144,659704693045.0198,2092603700702.6404
2021-04-19 16:00:00,660737773284.6106,691660960856.3545,655094189470.9414,690460764873.3033,2092603700702.6404
2021-04-19 20:00:00,690721353671.3094,697230741535.2217,675127929088.8143,677528893362.3579,2092603700702.6404
2021-04-20 00:00:00,677591670903.5642,681818527601.5096,631866011337.9529,650031324094.0575,2131372160301.304
2021-04-20 04:00:00,649884782653.153,676782029343.1493,637781157272.6249,653377599043.6527,2131372160301.304
2021-04-20 08:00:00,652924761869.9854,687527157086.3829,651981913133.5148,686918317331.8602,2131372160301.304
2021-04-20 12:00:00,686889669649.7812,694783764406.7161,665258629558.7751,681534302178.1085,2131372160301.304
2021-04-20 16:00:00,681617229002.036,705680556066.779,675541406628.365,705680556066.779,2131372160301.304
2021-04-20 20:00:00,705758234299.2205,705758234299.2205,685346221477.6326,700095408734.2504,2131372160301.304
2021-04-21 00:00:00,700306140350.6696,710006291938.9585,690552502837.0782,692885336998.6975,1705466450415.5967
2021-04-21 04:00:00,692956918824.4735,706987467729.4445,688575091397.0015,698152939913.9127,1705466450415.5967
2021-04-21 08:00:00,697477441470.3704,700508184860.056,665232150064.4346,672343304501.9252,1705466450415.5967
2021-04-21 12:00:00,672210623943.1467,704405551482.6465,666685214433.0419,704405551482.6465,1705466450415.5967
2021-04-21 16:00:00,704577440218.3943,707003472890.2498,692602898787.4167,702734550013.3933,1705466450415.5967
2021-04-21 20:00:00,702866232990.2766,702866232990.2766,664686191497.8748,669362854901.0032,1705466450415.5967
2021-04-22 00:00:00,669475483082.3636,686651235714.3728,657916483282.8232,661387007964.9182,2194283193312.628
2021-04-22 04:00:00,661546144625.4307,688524750408.0941,661295623983.1633,678245265163.0693,2194283193312.628
2021-04-22 08:00:00,678432987765.3357,687628094016.4524,658799192713.2153,685844996699.5989,2194283193312.628
2021-04-22 12:00:00,684879202510.9374,695866617542.4424,682688888931.0972,695396580362.8774,2194283193312.628
2021-04-22 16:00:00,695442455915.9968,705221787294.2186,659418216527.3342,669141370151.74,2194283193312.628
2021-04-22 20:00:00,668605835185.7009,668622411560.6108,613244614967.2335,630943260736.2292,2194283193312.628
2021-04-23 00:00:00,630515309659.2156,642205644114.65,535935169691.20514,598092535885.3538,2562221694227.408
2021-04-23 04:00:00,599204078656.7567,601299843812.3069,553616041791.9277,562748127696.24,2562221694227.408
2021-04-23 08:00:00,562818199689.5181,621108730108.5374,555905152657.909,614363402626.6263,2562221694227.408
2021-04-23 12:00:00,613455988618.1003,618373825822.5706,580406443967.0273,606478451958.8354,2562221694227.408
2021-04-23 16:00:00,606483062977.9243,621339384824.3425,599613470502.5802,620929145717.0593,2562221694227.408
2021-04-23 20:00:00,620453091750.0177,631994154248.1555,609524539679.0967,631994154248.1555,2562221694227.408
2021-04-24 00:00:00,631972013467.6008,633396209001.1855,600010877304.7075,620274780827.241,1392929397947.6675
2021-04-24 04:00:00,620409626907.6821,631755345722.438,615494940104.2882,623225975382.6523,1392929397947.6675
2021-04-24 08:00:00,623407791265.77,632625001016.6411,590929865417.3696,596673757965.677,1392929397947.6675
2021-04-24 12:00:00,596482185359.0557,613249924324.4272,592167402469.319,611259916283.5941,1392929397947.6675
2021-04-24 16:00:00,611809608318.5012,616186457361.0112,598900082355.783,612000171293.1552,1392929397947.6675
2021-04-24 20:00:00,611816844892.9778,616790972057.6104,598884942700.3027,600857772012.8794,1392929397947.6675
2021-04-25 00:00:00,600814478747.8408,611084478695.7236,597539679947.8129,597539679947.8129,1261305126750.319
2021-04-25 04:00:00,597618057075.3175,600261182773.2263,592223881764.0422,598458503099.4658,1261305126750.319
2021-04-25 08:00:00,598377567800.7004,611067301197.2712,596456114525.0211,610053710219.4297,1261305126750.319
2021-04-25 12:00:00,609962723109.752,630538345942.0316,609962723109.752,628191756773.1459,1261305126750.319
2021-04-25 16:00:00,627822995345.1019,629617559162.4369,603968449735.5446,604920739150.1702,1261305126750.319
2021-04-25 20:00:00,605511008473.1318,610128346571.7367,570295018715.0806,603897960696.0374,1261305126750.319
2021-04-26 00:00:00,604078509191.1776,642144380593.8032,598797982851.3187,640603938925.8867,1551950055287.5117
2021-04-26 04:00:00,640631085434.4988,657198084282.9568,634553450099.6456,651942032752.4487,1551950055287.5117
2021-04-26 08:00:00,651496018951.9904,661523235853.6597,641142375140.1167,660874157229.2202,1551950055287.5117
2021-04-26 12:00:00,660915116579.8784,664315920734.3972,652749269725.2712,660383231432.3496,1551950055287.5117
2021-04-26 16:00:00,660455832425.605,672365832305.0386,648701735863.0197,669741822477.3313,1551950055287.5117
2021-04-26 20:00:00,669778565799.0615,673464275525.9355,646236325785.929,673423344398.9319,1551950055287.5117
2021-04-27 00:00:00,673461347189.3035,682771026388.2893,664958541595.8877,678016333869.8252,1388530018053.835
2021-04-27 04:00:00,677944106034.4592,694853802882.0814,673782037814.2534,689159437415.347,1388530018053.835
2021-04-27 08:00:00,689193513094.1726,709569962536.2153,687049158568.4419,708377568769.9475,1388530018053.835
2021-04-27 12:00:00,708425639929.3425,708425639929.3425,681701905806.7637,703905114770.8872,1388530018053.835
2021-04-27 16:00:00,703894045371.4668,705978820925.3799,690481127565.4271,695016030567.3524,1388530018053.835
2021-04-27 20:00:00,694968807079.1113,706028021762.9042,694911633096.6477,705731078258.0481,1388530018053.835
2021-04-28 00:00:00,705727524695.8243,716749481002.741,697522005849.9119,697522005849.9119,1438125656433.7751
2021-04-28 04:00:00,697541451995.1765,703493734661.94,673350788063.0781,689053160288.4526,1438125656433.7751
2021-04-28 08:00:00,688994683136.8002,703667293236.8005,680624267762.3055,700866832020.1885,1438125656433.7751
2021-04-28 12:00:00,700777790302.2507,707780759942.5533,686111082726.0024,694172903271.8688,1438125656433.7751
2021-04-28 16:00:00,694274945203.1483,707458143038.793,689669720607.9763,707199595967.3545,1438125656433.7751
2021-04-28 20:00:00,707139806652.8423,711384773418.7036,691789080620.5002,705989306633.3008,1438125656433.7751
2021-04-29 00:00:00,705996421991.6475,708745781162.393,695934074663.4392,702870990071.3367,1291625029527.284
2021-04-29 04:00:00,702832036536.2103,710322961600.105,690236440172.4712,710322961600.105,1291625029527.284
2021-04-29 08:00:00,710347630061.4595,717100542081.5637,702471087884.0652,715691695329.4246,1291625029527.284
2021-04-29 12:00:00,715685067526.0455,721703968686.3035,702529135003.9177,708803396925.1316,1291625029527.284
2021-04-29 16:00:00,708546239061.531,708546239061.531,686406484452.3806,694658022370.2544,1291625029527.284
2021-04-29 20:00:00,694615278415.6571,708555221950.1917,685949249770.3445,708555221950.1917,1291625029527.284
2021-04-30 00:00:00,708600719376.5725,713506866916.1116,699191049105.3304,711611019113.589,1370658386808.2617
2021-04-30 04:00:00,711683219449.9395,732029831766.8796,711683219449.9395,730182178585.8052,1370658386808.2617
2021-04-30 08:00:00,730340594643.659,733747695080.6531,722394501698.5352,724707996903.6947,1370658386808.2617
2021-04-30 12:00:00,725163696450.9531,740121960862.526,724337496458.4126,737583010411.7397,1370658386808.2617
2021-04-30 16:00:00,737874440051.6708,747942941272.3167,737658353330.2722,747942941272.3167,1370658386808.2617
2021-04-30 20:00:00,747868560061.2505,752023820058.5894,741023907582.0416,751367855168.859,1370658386808.2617
2021-05-01 00:00:00,751346050527.9237,759774672309.1499,743257289417.2656,759774672309.1499,1243667091691.612
2021-05-01 04:00:00,759745771858.3412,760793291589.5083,752579683713.6064,753165116519.8788,1243667091691.612
2021-05-01 08:00:00,753156395300.3242,756293327428.8806,738622651912.3535,755426327326.05,1243667091691.612
2021-05-01 12:00:00,755332524742.5217,757243302794.945,745046588260.9741,752660559142.4834,1243667091691.612
2021-05-01 16:00:00,752596844414.2563,762702058279.6267,752054124591.5216,762702058279.6267,1243667091691.612
2021-05-01 20:00:00,762759118602.7256,771488690754.9731,760162163966.1194,770849639605.5884,1243667091691.612
2021-05-02 00:00:00,770781671089.613,772146361134.8934,744994317875.0212,746290791262.2633,1156867283925.14
2021-05-02 04:00:00,746290830924.3917,758238840106.9381,738943086168.6138,750641608326.6644,1156867283925.14
2021-05-02 08:00:00,750645508254.9697,760463920007.4042,741243937234.0836,760463920007.4042,1156867283925.14
2021-05-02 12:00:00,760424320417.8711,763253565167.4883,756331484622.5663,762344633189.3296,1156867283925.14
2021-05-02 16:00:00,762464808021.7975,767639443019.235,758759278046.649,767639443019.235,1156867283925.14
2021-05-02 20:00:00,767717907584.0916,768886866900.6401,754681326396.3987,759828364660.8916,1156867283925.14
2021-05-03 00:00:00,759868475973.0972,773634742226.0823,759814865899.3188,771733910982.9817,1610623733297.809
2021-05-03 04:00:00,772329023185.2546,784129778811.7784,772049802991.0518,782919024533.1069,1610623733297.809
2021-05-03 08:00:00,783158417087.937,787469169834.6633,776423800899.2893,785317762116.9574,1610623733297.809
2021-05-03 12:00:00,785370486852.2937,789693391699.8582,772374549635.37,785235969902.7833,1610623733297.809
2021-05-03 16:00:00,785307741130.8455,795271405550.4377,779245435400.5444,793673605665.488,1610623733297.809
2021-05-03 20:00:00,793682620299.9878,796055870118.8491,780527636131.3386,792157052444.846,1610623733297.809
2021-05-04 00:00:00,792399753562.8066,792399753562.8066,742861656387.6877,753370260673.8264,2393243356961.705
2021-05-04 04:00:00,753411427121.571,776241926259.4504,751312340495.927,768233046295.375,2393243356961.705
2021-05-04 08:00:00,768488388376.495,790067749821.0101,763317198972.0039,787922478709.1248,2393243356961.705
2021-05-04 12:00:00,787953060475.6277,795512730814.4122,748447004421.7518,754338183843.4932,2393243356961.705
2021-05-04 16:00:00,754558550536.8899,779957060500.7244,748621816142.1074,779957060500.7244,2393243356961.705
2021-05-04 20:00:00,779990145402.5938,780908900548.9653,754274879912.701,757762748869.4431,2393243356961.705
2021-05-05 00:00:00,757553427614.6348,797162658123.1945,752894023638.835,795010288993.7008,2454795139007.7944
2021-05-05 04:00:00,795154432904.1003,809912274057.2375,790370855727.4127,809539510134.6466,2454795139007.7944
2021-05-05 08:00:00,809521783763.0947,823602443301.2062,804202610754.1732,822486796759.0737,2454795139007.7944
2021-05-05 12:00:00,822699397147.1259,835884999512.6604,821664814187.3757,821664814187.3757,2454795139007.7944
2021-05-05 16:00:00,822080859157.5005,840301219555.4097,816639021649.5417,840301219555.4097,2454795139007.7944
2021-05-05 20:00:00,840239403722.6768,854766302526.881,827303303345.1011,854766302526.881,2454795139007.7944
2021-05-06 00:00:00,854769679512.127,859039970920.6895,838622188081.971,851785482169.1946,2597541264539.325
2021-05-06 04:00:00,851630323578.4697,854799857031.469,823428523191.8855,843362009325.6548,2597541264539.325
2021-05-06 08:00:00,843251246672.561,862837604572.9004,837824186237.7675,862837604572.9004,2597541264539.325
2021-05-06 12:00:00,862995965046.759,867495093842.7792,854766342784.6012,862815512056.0488,2597541264539.325
2021-05-06 16:00:00,863026128418.4987,876573889410.7478,828462555501.7229,858374738199.1023,2597541264539.325
2021-05-06 20:00:00,858643903471.7985,871377930012.8733,846803568573.7512,862252612196.5281,2597541264539.325
2021-05-07 00:00:00,862428889084.8643,871268068491.8977,837537395512.3799,849053411124.3701,2622886294329.4565
2021-05-07 04:00:00,848821899283.3811,870463130698.2153,838126969576.1396,863351501241.033,2622886294329.4565
2021-05-07 08:00:00,863294142102.618,877037377944.7902,859568434365.0728,876762886739.2994,2622886294329.4565
2021-05-07 12:00:00,876681098850.741,884111014698.0862,870832511303.0925,881685964747.2068,2622886294329.4565
2021-05-07 16:00:00,881589973392.7521,882180040697.583,863708169889.6407,869871116181.8813,2622886294329.4565
2021-05-07 20:00:00,869865396248.2096,875290808511.8755,851630272737.5254,852696975667.5621,2622886294329.4565
2021-05-08 00:00:00,852844854119.498,866981472632.324,846107019306.8188,866981472632.324,2493030487279.532
2021-05-08 04:00:00,866922643940.6892,866922643940.6892,851759855588.5813,865074603549.8948,2493030487279.532
2021-05-08 08:00:00,864982833951.9084,867387982954.2617,859446764576.9897,859994653280.7909,2493030487279.532
2021-05-08 12:00:00,860077857022.2104,866801136095.948,834312201891.012,839105898971.8159,2493030487279.532
2021-05-08 16:00:00,838477273056.3672,860483390662.439,830391130779.7278,859749960145.3779,2493030487279.532
2021-05-08 20:00:00,859208750909.5721,859208750909.5721,849136803020.866,854215803735.448,2493030487279.532
2021-05-09 00:00:00,854323518944.8281,861516996815.9089,813585149329.3375,826347687067.4646,2503178126263.537
